rene@rene-VirtualBox:~/Development/os-report-modules$ less /var/log/syslog | grep 'HIGHMEM'
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579179] [HIGHMEM]: array[784] = [784]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579180] [HIGHMEM]: array[785] = [785]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579180] [HIGHMEM]: array[786] = [786]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579180] [HIGHMEM]: array[787] = [787]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579181] [HIGHMEM]: array[788] = [788]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579181] [HIGHMEM]: array[789] = [789]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579181] [HIGHMEM]: array[790] = [790]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579182] [HIGHMEM]: array[791] = [791]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579182] [HIGHMEM]: array[792] = [792]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579182] [HIGHMEM]: array[793] = [793]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579183] [HIGHMEM]: array[794] = [794]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579183] [HIGHMEM]: array[795] = [795]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579183] [HIGHMEM]: array[796] = [796]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579184] [HIGHMEM]: array[797] = [797]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579184] [HIGHMEM]: array[798] = [798]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579184] [HIGHMEM]: array[799] = [799]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579185] [HIGHMEM]: array[800] = [800]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579185] [HIGHMEM]: array[801] = [801]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579185] [HIGHMEM]: array[802] = [802]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579186] [HIGHMEM]: array[803] = [803]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579186] [HIGHMEM]: array[804] = [804]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579186] [HIGHMEM]: array[805] = [805]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579187] [HIGHMEM]: array[806] = [806]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579187] [HIGHMEM]: array[807] = [807]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579187] [HIGHMEM]: array[808] = [808]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579188] [HIGHMEM]: array[809] = [809]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579188] [HIGHMEM]: array[810] = [810]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579188] [HIGHMEM]: array[811] = [811]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579189] [HIGHMEM]: array[812] = [812]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579189] [HIGHMEM]: array[813] = [813]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579189] [HIGHMEM]: array[814] = [814]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579190] [HIGHMEM]: array[815] = [815]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579190] [HIGHMEM]: array[816] = [816]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579190] [HIGHMEM]: array[817] = [817]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579190] [HIGHMEM]: array[818] = [818]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579191] [HIGHMEM]: array[819] = [819]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579191] [HIGHMEM]: array[820] = [820]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579191] [HIGHMEM]: array[821] = [821]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579192] [HIGHMEM]: array[822] = [822]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579192] [HIGHMEM]: array[823] = [823]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579192] [HIGHMEM]: array[824] = [824]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579193] [HIGHMEM]: array[825] = [825]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579193] [HIGHMEM]: array[826] = [826]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579193] [HIGHMEM]: array[827] = [827]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579194] [HIGHMEM]: array[828] = [828]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579194] [HIGHMEM]: array[829] = [829]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579194] [HIGHMEM]: array[830] = [830]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579195] [HIGHMEM]: array[831] = [831]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579195] [HIGHMEM]: array[832] = [832]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579195] [HIGHMEM]: array[833] = [833]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579196] [HIGHMEM]: array[834] = [834]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579196] [HIGHMEM]: array[835] = [835]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579196] [HIGHMEM]: array[836] = [836]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579197] [HIGHMEM]: array[837] = [837]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579197] [HIGHMEM]: array[838] = [838]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579197] [HIGHMEM]: array[839] = [839]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579198] [HIGHMEM]: array[840] = [840]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579198] [HIGHMEM]: array[841] = [841]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579198] [HIGHMEM]: array[842] = [842]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579199] [HIGHMEM]: array[843] = [843]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579199] [HIGHMEM]: array[844] = [844]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579199] [HIGHMEM]: array[845] = [845]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579200] [HIGHMEM]: array[846] = [846]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579200] [HIGHMEM]: array[847] = [847]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579200] [HIGHMEM]: array[848] = [848]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579201] [HIGHMEM]: array[849] = [849]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579201] [HIGHMEM]: array[850] = [850]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579201] [HIGHMEM]: array[851] = [851]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579202] [HIGHMEM]: array[852] = [852]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579202] [HIGHMEM]: array[853] = [853]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579202] [HIGHMEM]: array[854] = [854]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579203] [HIGHMEM]: array[855] = [855]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579210] [HIGHMEM]: array[856] = [856]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579210] [HIGHMEM]: array[857] = [857]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579211] [HIGHMEM]: array[858] = [858]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579211] [HIGHMEM]: array[859] = [859]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579211] [HIGHMEM]: array[860] = [860]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579212] [HIGHMEM]: array[861] = [861]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579212] [HIGHMEM]: array[862] = [862]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579212] [HIGHMEM]: array[863] = [863]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579213] [HIGHMEM]: array[864] = [864]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579213] [HIGHMEM]: array[865] = [865]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579213] [HIGHMEM]: array[866] = [866]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579213] [HIGHMEM]: array[867] = [867]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579214] [HIGHMEM]: array[868] = [868]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579214] [HIGHMEM]: array[869] = [869]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579214] [HIGHMEM]: array[870] = [870]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579215] [HIGHMEM]: array[871] = [871]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579215] [HIGHMEM]: array[872] = [872]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579215] [HIGHMEM]: array[873] = [873]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579216] [HIGHMEM]: array[874] = [874]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579216] [HIGHMEM]: array[875] = [875]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579216] [HIGHMEM]: array[876] = [876]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579217] [HIGHMEM]: array[877] = [877]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579217] [HIGHMEM]: array[878] = [878]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579217] [HIGHMEM]: array[879] = [879]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579218] [HIGHMEM]: array[880] = [880]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579218] [HIGHMEM]: array[881] = [881]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579218] [HIGHMEM]: array[882] = [882]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579219] [HIGHMEM]: array[883] = [883]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579219] [HIGHMEM]: array[884] = [884]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579219] [HIGHMEM]: array[885] = [885]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579220] [HIGHMEM]: array[886] = [886]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579220] [HIGHMEM]: array[887] = [887]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579220] [HIGHMEM]: array[888] = [888]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579221] [HIGHMEM]: array[889] = [889]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579221] [HIGHMEM]: array[890] = [890]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579221] [HIGHMEM]: array[891] = [891]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579222] [HIGHMEM]: array[892] = [892]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579222] [HIGHMEM]: array[893] = [893]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579222] [HIGHMEM]: array[894] = [894]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579223] [HIGHMEM]: array[895] = [895]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579223] [HIGHMEM]: array[896] = [896]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579223] [HIGHMEM]: array[897] = [897]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579223] [HIGHMEM]: array[898] = [898]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579224] [HIGHMEM]: array[899] = [899]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579224] [HIGHMEM]: array[900] = [900]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579224] [HIGHMEM]: array[901] = [901]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579225] [HIGHMEM]: array[902] = [902]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579225] [HIGHMEM]: array[903] = [903]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579225] [HIGHMEM]: array[904] = [904]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579226] [HIGHMEM]: array[905] = [905]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579226] [HIGHMEM]: array[906] = [906]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579226] [HIGHMEM]: array[907] = [907]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579227] [HIGHMEM]: array[908] = [908]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579227] [HIGHMEM]: array[909] = [909]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579227] [HIGHMEM]: array[910] = [910]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579228] [HIGHMEM]: array[911] = [911]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579228] [HIGHMEM]: array[912] = [912]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579228] [HIGHMEM]: array[913] = [913]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579229] [HIGHMEM]: array[914] = [914]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579229] [HIGHMEM]: array[915] = [915]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579229] [HIGHMEM]: array[916] = [916]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579230] [HIGHMEM]: array[917] = [917]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579230] [HIGHMEM]: array[918] = [918]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579230] [HIGHMEM]: array[919] = [919]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579231] [HIGHMEM]: array[920] = [920]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579231] [HIGHMEM]: array[921] = [921]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579231] [HIGHMEM]: array[922] = [922]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579232] [HIGHMEM]: array[923] = [923]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579232] [HIGHMEM]: array[924] = [924]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579232] [HIGHMEM]: array[925] = [925]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579233] [HIGHMEM]: array[926] = [926]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579233] [HIGHMEM]: array[927] = [927]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579233] [HIGHMEM]: array[928] = [928]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579234] [HIGHMEM]: array[929] = [929]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579234] [HIGHMEM]: array[930] = [930]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579234] [HIGHMEM]: array[931] = [931]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579234] [HIGHMEM]: array[932] = [932]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579235] [HIGHMEM]: array[933] = [933]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579235] [HIGHMEM]: array[934] = [934]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579235] [HIGHMEM]: array[935] = [935]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579236] [HIGHMEM]: array[936] = [936]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579236] [HIGHMEM]: array[937] = [937]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579236] [HIGHMEM]: array[938] = [938]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579237] [HIGHMEM]: array[939] = [939]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579237] [HIGHMEM]: array[940] = [940]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579237] [HIGHMEM]: array[941] = [941]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579238] [HIGHMEM]: array[942] = [942]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579238] [HIGHMEM]: array[943] = [943]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579238] [HIGHMEM]: array[944] = [944]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579239] [HIGHMEM]: array[945] = [945]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579239] [HIGHMEM]: array[946] = [946]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579239] [HIGHMEM]: array[947] = [947]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579240] [HIGHMEM]: array[948] = [948]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579240] [HIGHMEM]: array[949] = [949]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579240] [HIGHMEM]: array[950] = [950]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579241] [HIGHMEM]: array[951] = [951]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579241] [HIGHMEM]: array[952] = [952]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579241] [HIGHMEM]: array[953] = [953]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579242] [HIGHMEM]: array[954] = [954]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579242] [HIGHMEM]: array[955] = [955]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579242] [HIGHMEM]: array[956] = [956]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579243] [HIGHMEM]: array[957] = [957]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579243] [HIGHMEM]: array[958] = [958]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579243] [HIGHMEM]: array[959] = [959]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579244] [HIGHMEM]: array[960] = [960]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579244] [HIGHMEM]: array[961] = [961]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579244] [HIGHMEM]: array[962] = [962]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579245] [HIGHMEM]: array[963] = [963]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579245] [HIGHMEM]: array[964] = [964]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579245] [HIGHMEM]: array[965] = [965]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579245] [HIGHMEM]: array[966] = [966]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579246] [HIGHMEM]: array[967] = [967]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579246] [HIGHMEM]: array[968] = [968]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579246] [HIGHMEM]: array[969] = [969]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579247] [HIGHMEM]: array[970] = [970]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579247] [HIGHMEM]: array[971] = [971]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579247] [HIGHMEM]: array[972] = [972]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579248] [HIGHMEM]: array[973] = [973]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579248] [HIGHMEM]: array[974] = [974]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579248] [HIGHMEM]: array[975] = [975]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579249] [HIGHMEM]: array[976] = [976]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579249] [HIGHMEM]: array[977] = [977]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579249] [HIGHMEM]: array[978] = [978]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579250] [HIGHMEM]: array[979] = [979]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579250] [HIGHMEM]: array[980] = [980]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579250] [HIGHMEM]: array[981] = [981]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579251] [HIGHMEM]: array[982] = [982]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579251] [HIGHMEM]: array[983] = [983]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579251] [HIGHMEM]: array[984] = [984]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579252] [HIGHMEM]: array[985] = [985]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579252] [HIGHMEM]: array[986] = [986]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579252] [HIGHMEM]: array[987] = [987]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579253] [HIGHMEM]: array[988] = [988]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579253] [HIGHMEM]: array[989] = [989]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579253] [HIGHMEM]: array[990] = [990]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579254] [HIGHMEM]: array[991] = [991]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579254] [HIGHMEM]: array[992] = [992]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579254] [HIGHMEM]: array[993] = [993]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579255] [HIGHMEM]: array[994] = [994]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579255] [HIGHMEM]: array[995] = [995]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579255] [HIGHMEM]: array[996] = [996]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579256] [HIGHMEM]: array[997] = [997]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579256] [HIGHMEM]: array[998] = [998]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579256] [HIGHMEM]: array[999] = [999]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579257] [HIGHMEM]: array[1000] = [1000]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579257] [HIGHMEM]: array[1001] = [1001]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579257] [HIGHMEM]: array[1002] = [1002]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579257] [HIGHMEM]: array[1003] = [1003]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579258] [HIGHMEM]: array[1004] = [1004]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579258] [HIGHMEM]: array[1005] = [1005]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579258] [HIGHMEM]: array[1006] = [1006]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579259] [HIGHMEM]: array[1007] = [1007]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579259] [HIGHMEM]: array[1008] = [1008]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579259] [HIGHMEM]: array[1009] = [1009]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579260] [HIGHMEM]: array[1010] = [1010]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579260] [HIGHMEM]: array[1011] = [1011]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579260] [HIGHMEM]: array[1012] = [1012]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579261] [HIGHMEM]: array[1013] = [1013]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579261] [HIGHMEM]: array[1014] = [1014]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579261] [HIGHMEM]: array[1015] = [1015]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579262] [HIGHMEM]: array[1016] = [1016]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579262] [HIGHMEM]: array[1017] = [1017]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579262] [HIGHMEM]: array[1018] = [1018]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579263] [HIGHMEM]: array[1019] = [1019]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579263] [HIGHMEM]: array[1020] = [1020]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579263] [HIGHMEM]: array[1021] = [1021]
Nov 10 11:59:12 rene-VirtualBox kernel: [ 4764.579264] [HIGHMEM]: array[1022] = [1022]

